Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.79,4,0.1028796061371243421484543332,0.129505427066443,0.129505427066443,0.10338266262009,0.10338266262009,0.369962733919199,0.3780953652165153855001146888,0.2682593900886583855001146888,0.109835975127857,5.4158161743939718313248160457,26.102347995321385588185604664,26.102347661768399240706846234,701241900
22.80,4,0.1028760049616732798843862982,0.129496737099384,0.129496737099384,0.103379043835759,0.103379043835759,0.369890338998206,0.3780225404644530880910767541,0.2681985196474150880910767541,0.109824020817038,5.4147730373583893443562376846,26.099609731168936656797499735,26.099609397282635729167476944,701549600
22.81,4,0.1028724112605943255126028457,0.129488054384597,0.129488054384597,0.103375432562348,0.103375432562348,0.369817940116102,0.3779497122668209656884547912,0.2681376607051359656884547912,0.109812051561685,5.4137298509718542509399347529,26.096870030375677307236529707,26.096869696157448796589046236,701857300
22.82,4,0.1028688092233482391395353725,0.129479367836866,0.129479367836866,0.103371812912008,0.103371812912008,0.369745606508531,0.3778769489173437548400760711,0.2680768816513717548400760711,0.109800067265972,5.412687593469871077907861553,26.094132523235094138834314059,26.094132188687043258806751535,702165000
22.83,4,0.1028652224504916017419026306,0.129470700234809,0.129470700234809,0.103368208600696,0.103368208600696,0.369673323942744,0.3778042378068985623432870348,0.2680161699728315623432870348,0.109788067834067,5.4116460842401146760489495865,26.091404099437785723106200491,26.091403764563294823853254303,702472700
22.84,4,0.1028616473370381994881979447,0.129462043899107,0.129462043899107,0.103364616005799,0.103364616005799,0.369601034531666,0.3777315206537386269138397016,0.2679554674835936269138397016,0.109776053170145,5.4106044884580415440660847515,26.088664333826734548488195434,26.088663998625386940165217698,702780400
22.85,4,0.1028580670863247347717753573,0.129453386725326,0.129453386725326,0.103361018248523,0.103361018248523,0.369528807141224,0.3776588653116745169475605450,0.2678948421332985169475605450,0.109764023178376,5.4095637780578785608772669525,26.085936637047441670925459643,26.085936301523175451267601799,703088100
22.86,4,0.1028544836961501391500424780,0.129444730222809,0.129444730222809,0.103357417336434,0.103357417336434,0.369456634576402,0.3775862647085017628873349550,0.2678342869455697628873349550,0.109751977762932,5.4085238517377862251853820861,26.083203726840120627685854263,26.083203390993713600330671634,703395800
22.87,4,0.1028509219587706693375302316,0.12943609498564,0.12943609498564,0.103353838183017,0.103353838183017,0.369384454196889,0.3775136577930711827580961310,0.2677737409650881827580961310,0.109739916827983,5.4074838350044820638223844567,26.080473663021058715412785051,26.08047332685472193323299889,703703600
22.88,4,0.1028473528719940015727616113,0.129427456511756,0.129427456511756,0.103350251644266,0.103350251644266,0.369312333403288,0.3774411100926219073120909006,0.2677132698149199073120909006,0.109727840277702,5.4064446664664976036202283653,26.077745766948216220929986385,26.077745430464089835562993331,704011100
22.89,4,0.1028437902419472862290270581,0.129418824382232,0.129418824382232,0.103346671593817,0.103346671593817,0.369240210324657,0.3773685605552687595533391809,0.2676528125390077595533391809,0.109715748016261,5.4054054716200223432817997097,26.075016574989402612406182862,26.075016238188953551230043741,704318800
22.90,4,0.1028402386553594377343516689,0.129410207634594,0.129410207634594,0.103343102640826,0.103343102640826,0.369168148128656,0.3772960728252253123309313569,0.2675924328773963123309313569,0.109703639947829,5.4043671621012908096390527923,26.072289440482579991687649061,26.072289103367960609632421956,704626600
22.91,4,0.1028366829183679430253269928,0.12940158574294,0.12940158574294,0.103339529517138,0.103339529517138,0.369096072159207,0.3772235709964567925458285555,0.2675320550198757925458285555,0.109691515976581,5.4033286506363865295239419151,26.069560547727698256494203974,26.06956021030028143748843005,704934300
22.92,4,0.1028331314260267068563028590,0.129392976595889,0.129392976595889,0.103335960658855,0.103335960658855,0.369024117298965,0.3771511908708972515726124862,0.2674718148642122515726124862,0.109679376006685,5.4022918824448120016393529778,26.066840353058039815704733418,26.066840015321264533200472338,705242000
22.93,4,0.1028295931761655408116827670,0.129384380083298,0.129384380083298,0.103332405107804,0.103332405107804,0.368952152352956,0.3770788015654744666206222468,0.2674115816231584666206222468,0.109667219942316,5.4012549827645824288602630814,26.064120199835639752412042773,26.064119861791226680365547925,705549700
22.94,4,0.1028260485638494440843731267,0.129396977612855,0.129396977612855,0.103328843163188,0.103328843163188,0.369183367985837,0.3773103327279352646397626629,0.2673513697134832646397626629,0.109958963014452,5.4045710819364724620343200466,26.062888835348283660604884871,26.062888380519434591623223214,705857400
22.95,4,0.1028225177924602578426520115,0.129389242429196,0.129389242429196,0.103325295127178,0.103325295127178,0.369123612884884,0.3772501836082687260118788576,0.2672912205938167260118788576,0.109958963014452,5.4037095092618924620343200472,26.060231728127238383049796276,26.060231272573821723282143362,706165100
22.96,4,0.1028189822570732436278891425,0.129381507693258,0.129381507693258,0.103321742303874,0.103321742303874,0.369063932815311,0.3771901093684417228666906318,0.2672311463539897228666906318,0.109958963014452,5.4028490091620064620343200462,26.057572642182333530243087524,26.057572185903723119230789299,706472800
22.97,4,0.1028154599555362057006238871,0.129373787743949,0.129373787743949,0.103318202779132,0.103318202779132,0.369004273561698,0.3771300569253301953325581350,0.2671710939108781953325581350,0.109958963014452,5.4019888212770714620343200459,26.054916884126920989381267579,26.054916427123729121488574505,706780400
22.98,4,0.1028119418857041984505806334,0.12936607635564,0.12936607635564,0.103314667506786,0.103314667506786,0.368944675775491,0.3770700663970794506944988842,0.2671111033826274506944988842,0.109958963014452,5.4011295202571894620343200472,26.052263625276523168714414396,26.052263167549207801334138861,707088100
22.99,4,0.1028084270454352103689477840,0.129358373460592,0.129358373460592,0.103311135479795,0.103311135479795,0.368885152924506,0.3770101512139716936705920752,0.2670511881995196936705920752,0.109958963014452,5.4002712984769824620343200472,26.049612565165614405805271678,26.049612106714576622533395344,707395800
23.00,4,0.1028049064325936440137264989,0.129350665395223,0.129350665395223,0.103307597652005,0.103307597652005,0.368825639292348,0.3769502448665701667086844862,0.2669912818521181667086844862,0.109958963014452,5.3994132032589444620343200461,26.046960455642742291237405509,26.04695999646750505909260218,707703600
23.01,4,0.1028014000450476120028004440,0.129342976652992,0.129342976652992,0.103304074119069,0.103304074119069,0.368766197068819,0.3768904111017653919290591419,0.2669314480873133919290591419,0.109958963014452,5.3985561477100214620343200467,26.044310658857725804399072684,26.04431019895871555391245693,708011300
23.02,4,0.1027978962778977923685091529,0.129335291541887,0.129335291541887,0.103300553219342,0.103300553219342,0.368706769024208,0.3768305917346325401162072228,0.2668716287201805401162072228,0.109958963014452,5.397699298392557462034320046,26.041662243284552107399297495,26.041661782661895918246967852,708319000
23.03,4,0.1027943989373370235976644242,0.129327617581044,0.129327617581044,0.103297038777629,0.103297038777629,0.36864740785635,0.3767708398591482680570094825,0.2668118768446962680570094825,0.109958963014452,5.3968434158217474620343200473,26.039010804624388963498350077,26.039010343277196889160657426,708626700
23.04,4,0.1027909126101597619268816457,0.129319960049631,0.129319960049631,0.103293535403152,0.103293535403152,0.368588122984963,0.3767111652403390533518086457,0.2667522022258870533518086457,0.109958963014452,5.3959886398712924620343200466,26.036364623571769094785299528,26.03636416150119810728387832,708934400
23.05,4,0.1027874111025680217825510877,0.129312288112658,0.129312288112658,0.103290016774031,0.103290016774031,0.368528850788744,0.3766515022609413566927083138,0.2666925392464893566927083138,0.109958963014452,5.3951340306431264620343200472,26.033724364645089416131661457,26.033723901852380189181692893,709242000
23.06,4,0.1027839338096816991385414920,0.129304645352421,0.129304645352421,0.103286522478021,0.103286522478021,0.368469647009863,0.3765919095674860841260793001,0.2666329465530340841260793001,0.109958963014452,5.3942804281869254620343200462,26.031079200951570088359097825,26.031078737435374591311802009,709549700
23.07,4,0.1027804507293965545007744559,0.129297001793582,0.129297001793582,0.103283022366312,0.103283022366312,0.368410515181896,0.3765323885939691197857612644,0.2665734255795171197857612644,0.109958963014452,5.3934278530431674620343200464,26.028441300155271644272894689,26.028440835917234994212431436,709857400
23.08,4,0.1027769692568398756718131688,0.129289360528503,0.129289360528503,0.103279523870194,0.103279523870194,0.368351392995774,0.3764728773988142749812541503,0.2665139143843622749812541503,0.109958963014452,5.3925754179641294620343200467,26.025801844146390727831100328,26.025801379185914318572439542,710165100
23.09,4,0.1027734935954615661593126750,0.129281726614637,0.129281726614637,0.103276031213669,0.103276031213669,0.368292292222912,0.3764133880775519690475904423,0.2664544250630999690475904423,0.109958963014452,5.3917232962055224620343200473,26.023161295164060722160130531,26.023160829480674368812912803,710472800
23.10,4,0.1027700221403988735390886002,0.129274105493561,0.129274105493561,0.103272542784028,0.103272542784028,0.368233313800613,0.3763540217011928979428905898,0.2663950586867408979428905898,0.109958963014452,5.3908729355029324620343200465,26.020522315372054601391866488,26.020521848966068122829962789,710780500
23.11,4,0.1027665638895647958081254009,0.129266498423235,0.129266498423235,0.10326906762318,0.10326906762318,0.36817434609746,0.3762946669979994541125009461,0.2663357039835474541125009461,0.109958963014452,5.3900227420061234620343200462,26.017886611782398940826551798,26.01788614465440484054428346,711088300
23.12,4,0.1027630982381065042184676177,0.129258884911237,0.129258884911237,0.103265585025521,0.103265585025521,0.368115392885148,0.3762353263010005820265565084,0.2662763632865485820265565084,0.109958963014452,5.3891727491332734620343200467,26.015249897072127163584252887,26.01524942922166625469401599,711396000
23.13,4,0.1027596473894901916163676210,0.129251291306399,0.129251291306399,0.103262117303087,0.103262117303087,0.36805651111341,0.3761760582592019947975859706,0.2662170952447499947975859706,0.109958963014452,5.3883237969695074620343200468,26.012619944054066858213863554,26.012619475482665752225128433,711703600
23.14,4,0.1027561907388720048469358479,0.12924369698558,0.12924369698558,0.10325864375028,0.10325864375028,0.367997702684484,0.3761168633316127193294837632,0.2661579003171607193294837632,0.109958963014452,5.3874758920896454620343200463,26.009987636339780967268860212,26.009987167046724101890790533,712011300
23.15,4,0.1027527466814116364963736715,0.129236116073001,0.129236116073001,0.103255182852209,0.103255182852209,0.367938904589251,0.3760576796478548303059057305,0.2660987166334028303059057305,0.109958963014452,5.3866281482658044620343200468,26.007354431302583932815615867,26.007353961287437270929375198,712319000
23.16,4,0.1027493090233608593281446692,0.129228546450934,0.129228546450934,0.103251728384839,0.103251728384839,0.367880175768004,0.3759985658569226612926575626,0.2660396028424706612926575626,0.109958963014452,5.3857814055829464620343200472,26.004730748633581621596748466,26.004730277898549897208630644,712626700
23.17,4,0.1027458739543449362029418299,0.129220984462444,0.129220984462444,0.103248276519163,0.103248276519163,0.367821518815164,0.3759395242918196051396250601,0.2659805612773676051396250601,0.109958963014452,5.3849356974588834620343200472,26.002099940458085365802121135,26.002099469001278079271475248,712934400
23.18,4,0.1027424304723082515063634579,0.129213414889052,0.129213414889052,0.103244816199329,0.103244816199329,0.367762874588507,0.3758804948928042071681084651,0.2659215318783522071681084651,0.109958963014452,5.3840901636011894620343200472,25.999477443025059075337841428,25.999476970848311635831837549,713242100
23.19,4,0.1027390027807454165034865353,0.129205866053032,0.129205866053032,0.10324137174718,0.10324137174718,0.367704299447493,0.3758215358577075875330941889,0.2658625728432555875330941889,0.109958963014452,5.3832456376323894620343200469,25.996854498864681020572145149,25.996854025967745765663290741,713549800
23.20,4,0.1027355792748383703265713314,0.129198322361377,0.129198322361377,0.103237931501154,0.103237931501154,0.367645737577084,0.3757625904197423905034421903,0.2658036274052903905034421903,0.109958963014452,5.3824013064281504620343200462,25.994226371668468604452174626,25.994225898049859727169531298,713857500
